Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:26:57 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:29:02 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:39:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:58:20 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 15:59:00 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:00:42 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:03:51 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:05:11 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:05:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:05:11 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:05:11 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:05:14 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:05:14 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:05:15 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:05:15 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:06:21 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:06:21 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:06:21 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:06:21 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | Verified User has valid token | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | User is connect to Socket IO  | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | Current User is permitted access to this route | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | User jamesb communicated with the server | 
Mon, 29 Jun 2020 16:06:42 GMT | INFO | loggers.log | Current User is permitted access to this route | 
